,m,b,r,sd,perChange,bottomLinePerDistance,bottomLineXUp,bottomLineXDown,safetyLineXUp,safetyLineXDown,topLineXUp,topLineXDown,midLineXUp,midLineXDown,smaDist,lastHigh,lastLow,averageDown,averageUp,Ticker,TP%,SL%,days,profit,success
979,0.8295749804150725,0.24551994283750606,0.9460316588429135,0.9135797717655105,0.45075699459287594,0.17335215905111773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2737051476528964,0.2515075771797213,0.05760555880221088,0.8574114529257476,1.0,GS,0.028596511375261938,0.04815592670082644,15,4.75152587890625,True
980,0.827696471844002,0.25616365136045854,0.9427672190111724,0.9431707636913136,0.0,0.025361475346530226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24663917043310324,0.4468070010509539,0.1233422495188242,0.8574114529257476,1.0,GS,0.009491747441811181,0.03668132630136025,3,2.6644439697265625,True
981,0.8257758578768816,0.26707369174425016,0.9393155338038458,0.9738148056471186,0.0766535050610429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216737443804762,0.4800724878681834,0.15557749213392275,0.8574114529257476,1.0,GS,0.015636672119082796,0.03731545425423232,2,3.69464111328125,True
982,0.823981445383657,0.277292781909458,0.936234302142987,1.0,1.0,0.04350860360103677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18952667183615463,0.42558537944531166,0.1027778692377763,0.8574114529257476,1.0,GS,0.07239454466869252,0.055655023297497344,18,11.767822265625,True
983,0.0,1.0,0.0015778905431587233,0.0047013258146349655,0.2566928896735141,0.5197239115222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172242462060105,0.2830591356787291,0.09099486925271565,0.7350388904336309,0.0,GS,0.03598529173295257,0.04691476328417703,10,7.93994140625,True
984,0.001472536807545007,0.9985100972416745,0.000324458862493375,0.0,0.2666783793989167,0.5013506670503667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15294930987551483,0.2607650265032835,0.10823542381530023,0.6362992025958929,0.0,GS,0.034953932194543104,0.04449905922063806,9,7.06072998046875,True
985,0.008160743597450145,0.991646342352476,0.0001780107412425765,0.0009069721701355091,0.2425314136331526,0.4508901330690645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1459542477146312,0.17766472118801746,0.1887620825094675,0.6362992025958929,0.0,GS,0.002056377687325591,0.038105472981969826,2,1.358856201171875,True
986,0.014554717896263484,0.984992123082835,0.0,0.001592434407846215,0.27895194025825376,0.45272543953783867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14749574218850484,0.18622253282881127,0.18046930940168232,0.6362992025958929,0.0,GS,0.029181432556169156,0.04161909103622087,9,4.813690185546875,True
987,0.02338341685694239,0.9756764702850067,0.0006121101041344851,0.007700323989626975,0.2568110244970401,0.4264057413694091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1518385537124077,0.1432082894193586,0.22215138607853552,0.6362992025958929,0.0,GS,0.023915357625494973,0.03964253469978507,13,4.24530029296875,True
988,0.03083946262596362,0.9677014093518659,0.0008337051737517654,0.010980885549807546,0.28704587104447865,0.4386628805780855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14931225365600306,0.16933054708806838,0.19683814421222853,0.6362992025958929,0.0,GS,0.028009881444096434,0.04116525604441869,12,5.275482177734375,True
989,0.036236641908752934,0.9618505207021821,0.0005075441342109853,0.010650393491513832,0.29376457343653894,0.45921739661555017,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14019836934822913,0.21166962179722335,0.15581032601593797,0.6362992025958929,0.0,GS,0.01785550770605525,0.03789381977980401,4,5.1245574951171875,True
990,0.042967784742989366,0.9544562367599011,0.0006048542140200078,0.01306088760930578,0.26550378562084354,0.443756962316991,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13248677779456236,0.1882495865943471,0.1785050342270875,0.6362992025958929,0.0,GS,0.004142157726308116,0.03861659017093459,3,4.2009429931640625,True
991,0.050568893050338924,0.9459964119236264,0.0010348627826454926,0.01775701903144281,0.2681209168770837,0.4324946472173504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12471154546022364,0.17158394680757136,0.19465453310002465,0.6362992025958929,0.0,GS,0.02707281392582902,0.040486311350986945,9,5.364349365234375,True
992,0.05664971513742491,0.9391407305559034,0.001019090563006158,0.01934491482255969,0.28958805214373484,0.44804344431424215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12231880672910816,0.20446369522166766,0.16279308242969093,0.6362992025958929,0.0,GS,0.031209132174175404,0.04206802730527846,2,5.035736083984375,True
993,0.06836777199246068,0.9257601050147551,0.003339268298349346,0.03818509710675814,0.22375985348965002,0.3801865692417978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12192146904218892,0.08172653766308019,0.28172902566499125,0.6362992025958929,0.0,GS,0.016350818010552957,0.03638534134730638,9,5.6485137939453125,True
994,0.07998155493834877,0.9123306800488326,0.005742425194829895,0.056827888900509216,0.27282198708978994,0.37680357930559716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1220076926109352,0.07677285005854613,0.2865292957662199,0.6362992025958929,0.0,GS,0.0188674546880589,0.037325092869869334,8,5.453155517578125,True
995,0.09181003066781918,0.8984820272575402,0.00840704802611001,0.07655923450846606,0.269032623396141,0.3694342027550076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12730150176123495,0.06416209163516368,0.2987494944235136,0.6362992025958929,0.0,GS,0.017337393743987996,0.03709320415932729,7,4.9558258056640625,True
996,0.10306661450752241,0.8851402345814544,0.010904253473716895,0.09420437683618146,0.27784324806721045,0.37176860621531654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12696586117780143,0.06934135136134381,0.29373063825112916,0.6362992025958929,0.0,GS,0.018211606610605467,0.037668807066293025,6,5.1600799560546875,True
997,0.10863218393849063,0.8784632338731496,0.010856390992069396,0.09506224965188859,0.34037970552454744,0.4407788388256804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12186765347491213,0.13487488915172952,0.16694021885003646,0.6362992025958929,0.06201809900176519,GS,0.028778340696392624,0.04229353639432491,2,5.1511688232421875,True
998,0.11773650373475285,0.8674092070202023,0.012418185803531928,0.10577070737888265,0.23859900931884562,0.3929984803364097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1189069983345041,0.04794759609168174,0.2511753420893296,0.6362992025958929,0.06201809900176519,GS,0.014817995482002182,0.03719422316174363,2,3.0641021728515625,True
999,0.12835632325095728,0.8543616324801432,0.01493788847509294,0.12240631391450038,0.25474145125950753,0.36908831044303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11883562747456497,0.004257023233449458,0.1224210224468689,0.4207081142170183,0.06201809900176519,GS,0.016307902550847006,0.035313153881391134,3,5.1689453125,True
1000,0.13997080214407534,0.8399241355374449,0.01824951265037919,0.14348690939900752,0.25832372524971275,0.35071728766948723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12168242986529287,0.027454581643963992,0.15537352880685162,0.4207081142170183,0.06201809900176519,GS,0.01675743551803998,0.03495787508767436,2,3.8278656005859375,True
1001,0.15061311167784022,0.8265412777218712,0.02109774022357887,0.16061616564456024,0.2834781764016745,0.35911905260034455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12064703050524633,0.011690069595293949,0.14009724941886081,0.4207081142170183,0.06201809900176519,GS,0.017754068558889044,0.035907763529973,1,4.4495697021484375,True
1002,0.16505811874803877,0.8081676820180579,0.02705526661499489,0.19631497998736502,0.21764739052222704,0.2988373426127826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12255699176204173,0.05920840403062961,0.4205221824519009,0.6362992025958929,0.0,GS,0.00950064647207656,0.033962821270812446,7,6.9718017578125,True
1003,0.17776717430691838,0.7918184630725876,0.031877972013222004,0.22268047634776134,0.2948153779977547,0.3167079383268439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12623328877592077,0.027003824316831012,0.38931499026212985,0.6362992025958929,0.0,GS,0.013190090511337599,0.036357455077375166,6,8.241851806640625,True
1004,0.188111963407255,0.7783611648893971,0.035090691304018866,0.2385915080483546,0.3062669864239128,0.3460419983326282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13319141447714844,0.024525239391841668,0.33715877896464724,0.6362992025958929,0.0,GS,0.015075513430361853,0.038362562949592144,2,2.8331146240234375,True
1005,0.19980510830449683,0.7629808067410457,0.03958840058643335,0.2606390524304753,0.24919492601360269,0.3200448270194009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13920654824671877,0.022273774253140585,0.3847314315659243,0.6362992025958929,0.0,GS,0.00977764259020857,0.03628181905643489,2,1.749664306640625,True
1006,0.2118347772810417,0.7469839288689668,0.04465297879519086,0.284458040626967,0.26223538544473535,0.3084217610429566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1500622362640745,0.045019801504201595,0.40677300609619177,0.6362992025958929,0.0,GS,0.011013726935889364,0.03656467338975841,3,7.5313568115234375,True
1007,0.22412053464776507,0.7304689277436389,0.05026053797618688,0.30967351406617477,0.26241611356733646,0.2975102238964266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1622006961751079,0.06663990272783192,0.42772352493681026,0.6362992025958929,0.0,GS,0.011391213320980639,0.03666908989057646,2,6.6787261962890625,True
1008,0.23619802455586164,0.7140593176559971,0.055992225678634086,0.33400313064906956,0.2701191382986927,0.2938739365777805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177312354306091,0.07497214224697857,0.43579771197343853,0.6362992025958929,0.0,GS,0.011808338165981532,0.03718469647521122,1,6.350128173828125,True
1009,0.2528834089494322,0.6911478164201585,0.06741548023591694,0.38493751766398954,0.1747314278801067,0.2071062808187489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19561419185289128,0.23599194548668667,0.5918306734564807,0.6362992025958929,0.0,GS,0.01025067816515787,0.033371725860105776,5,-7.79779052734375,False
1010,0.2671377249482514,0.671368497171097,0.076400536223788,0.42010041555048183,0.32223477836565434,0.2381234709317088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21982283045742476,0.18171805488676748,0.5392376649499117,0.6362992025958929,0.0,GS,0.017435973389884295,0.03786675013100119,10,-6.7231292724609375,False
1011,0.2814945172408883,0.6512394658111902,0.08603278875602495,0.4557007178351064,0.2571354932831594,0.22640356220668703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24571103734377417,0.20536520987593307,0.5621524589651244,0.6362992025958929,0.0,GS,0.013591723292836911,0.03705703700403677,3,-6.5899658203125,False
1012,0.29494621141749633,0.6321849996564104,0.09504341603289677,0.4862043960127488,0.28287398249032525,0.23301555511155383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26949923457271713,0.1959066574131955,0.5529868413056208,0.6362992025958929,0.0,GS,0.014497040662033778,0.03843470855720682,8,-7.282684326171875,False
1013,0.30479498654362625,0.6180917501412576,0.1002236615907942,0.49997984434556847,0.3574097373826507,0.29214873697392374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2870347823557113,0.09186296723923956,0.45216542198430465,0.6362992025958929,0.0,GS,0.015745386030942367,0.0421871636065595,17,-8.191848754882812,False
1014,0.31274457144223283,0.6066012699932856,0.10365636508111999,0.5071525827886637,0.3097137969182138,0.3230047720056424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30083812648378605,0.1965810522811721,0.40022629702507195,0.6362992025958929,0.25089581570423863,GS,0.01669822900717134,0.04110962568340989,3,2.9042205810546875,True
1015,0.32154533344977443,0.5937532745005984,0.10820580967309221,0.5176662243484538,0.25185064610343094,0.30176051828430295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3120673811553049,0.15671862791620292,0.43885416763736246,1.0,0.35797111825516187,GS,0.008093865468831006,0.042272826752514814,10,1.39532470703125,True
1016,0.3290465229129733,0.582694066364997,0.11158251743254596,0.5239616655964063,0.29772273268986277,0.32281216705161203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32260534576539557,0.19252771858242154,0.40415409750780845,1.0,0.35797111825516187,GS,0.013864896043975122,0.04473887920236396,1,2.7443695068359375,True
1017,0.33817528772891803,0.5691033306224491,0.11701596274414708,0.5365415924919922,0.23413237304594675,0.28481465474317846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3335987725443478,0.12293891251248285,0.4715877129929625,1.0,0.35797111825516187,GS,0.0036392572961254747,0.04119927077658651,13,-8.982284545898438,False
1018,0.3465879104150517,0.5564571763630338,0.12187032379746426,0.5466431396742065,0.28470877671862327,0.2940555799583511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3457038091421406,0.13712712812275005,0.4578389115704802,1.0,0.35797111825516187,GS,0.007813638371628987,0.04298736564598358,12,-8.422744750976562,False
1019,0.37607235696959046,0.8993997167258109,0.803509333540412,0.5076170870698272,0.4578204771774251,0.9879612384226002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6076973684780925,0.2556247471146671,1.0,0.39176035323346486,0.6340426321733851,C,0.014598068417702295,0.059614542150460526,3,-2.834068298339851,False
1020,0.3729457887430406,0.9016243461529868,0.8054880741876671,0.5066372798740597,0.4396628471283047,0.9498027735660056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6151752241056901,0.4192034338396074,0.7672732894021201,0.39176035323346486,0.6340426321733851,C,0.033594419108301285,0.06487847674263222,21,-3.691120147705078,False
1021,0.3676108890924454,0.9054427181745818,0.8036977700232428,0.5086426547005171,0.446176266130353,0.9291371322469155,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613371889208851,0.5091014833455629,0.6393735136454749,0.39176035323346486,0.6340426321733851,C,0.03878667464884168,0.0705438984302469,10,1.7394943237304688,True
1022,0.3566543697201643,0.9133308068535112,0.7871250761038558,0.5252009819686219,0.4254477925476544,0.8763246917442187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.606326749484778,0.7478408995784456,0.29971411093023315,0.39176035323346486,0.6340426321733851,C,0.06784192409388862,0.07504070249426377,8,3.020751953125007,True
1023,0.35031575308461227,0.9179209475324137,0.782995524671858,0.5291034528107474,0.4896274318977618,0.9192349755847047,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5946594450637919,0.559206648760496,0.26837376908873,0.5887854379017388,0.7568184745508513,C,0.04762040754615287,0.05233024553244829,18,-2.8850135803222656,False
1024,0.3496483270823289,0.9184070773818177,0.7878633686447657,0.5266781845120534,0.49113031400974577,0.9728360033052068,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5865871505946421,0.31604418144387214,0.6143259361618147,0.5284032812846567,0.6340426321733851,C,0.027459198702760933,0.06742403383988779,15,-3.156536102294922,False
1025,0.3485448746612451,0.9192154394441018,0.7922181403715052,0.5244030719967837,0.45569684428696045,0.9682913903631557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5871916565913912,0.3293067093938928,0.5954570690384907,0.5284032812846567,0.6340426321733851,C,0.02962228166971174,0.0662066952826681,14,-3.0801734924316335,False
1026,0.3471582276993397,0.920237100916603,0.7961939336850209,0.5222712250012643,0.45634974338986123,0.9651936410620587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5888679129291774,0.3366773569832607,0.5849706994337869,0.5284032812846567,0.6340426321733851,C,0.030372725815732932,0.06632430244466252,13,-3.0377349853515625,False
1027,0.34717895698583057,0.9202217406029262,0.8013984918101872,0.5198352346208766,0.4649298368946369,0.9784803393443398,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5900388354556871,0.26888462494420445,0.6814207923265279,0.5284032812846567,0.6340426321733851,C,0.02128397339133669,0.059146913752842895,8,-3.156543731689446,False
1028,0.3474391322611707,0.9200278564327476,0.8066818158774058,0.5174314769058821,0.45910048492606464,0.9804745404402773,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5943321392645858,0.25120037097068354,0.7065805386176535,0.5284032812846567,0.6340426321733851,C,0.019231787266740158,0.058656272949430044,7,-3.2583656311035085,False
1029,0.3471883054458128,0.9202158301065494,0.8114940169328467,0.5150472248380767,0.4554555445581521,0.9751389526068164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6017127712722604,0.2674138080769331,0.683513353272365,0.5284032812846567,0.6340426321733851,C,0.028552671184794095,0.06698949889503003,6,-3.1650123596191335,False
1030,0.34775320622673916,0.9197901059741315,0.8167854980759066,0.5127297294740163,0.46196604841924827,0.982835151701139,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6088404247234744,0.22320184808289212,0.7464146041902172,0.5284032812846567,0.6340426321733851,C,0.016656130654601312,0.05817319246256099,5,-3.419574737548821,False
1031,0.34850047043364596,0.9192238018183573,0.8220810293242544,0.5104772650908607,0.4588813115359135,0.9843227536263541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618105482159755,0.2069890735067645,0.7694808469404828,0.5284032812846567,0.6340426321733851,C,0.01811757831974077,0.06369560074220294,4,-3.5129241943359304,False
1032,0.34680766227864807,0.9205138008385456,0.8252494541949305,0.5086826098628852,0.44607578212212146,0.9597889368148983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6255546110186851,0.3145693893958781,0.6164241526777763,0.5284032812846567,0.6340426321733851,C,0.032188894087377656,0.06792944984580633,7,-3.165027618408203,False
1033,0.34548917330347967,0.9215241022359795,0.8287677854650499,0.5066983529074349,0.45966665272214574,0.9631853374975491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278043934655715,0.29246407192897883,0.6478738355416805,0.5284032812846567,0.6340426321733851,C,0.026153981906400402,0.06550809499794605,2,-3.0207786560058523,False
1034,0.33886485714788744,0.9266279205315981,0.8229067540661291,0.5129776237795244,0.4294057670548528,0.9094344421219195,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6292485425094902,0.3189937655398617,0.28933896753797195,0.5284032812846567,0.6662476685092958,C,0.035493884926406566,0.07358484100585468,8,-4.5141754150390625,False
1035,0.32674037729746946,0.936020481052779,0.7989242379458467,0.5393390465906863,0.41968013139150045,0.8524768365563583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6198993358121695,0.5916308728525103,0.09854736681367741,0.5887854379017388,0.7777021601315672,C,0.06179713705013024,0.07614598384767778,22,-1.314849853515632,False
1036,0.31626770307597835,0.9441775171719432,0.7806570043183992,0.5581610173856071,0.4702082184691185,0.8687020426888606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006658330292062,0.5223640112955835,0.0,0.5887854379017388,0.7777021601315672,C,0.05479733165356727,0.07213017328626117,6,-3.3432159423828054,False
1037,0.3082657398307811,0.9504438370333261,0.7702820014226536,0.568128809512495,0.47670170250568644,0.8941198701508037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5800688406835482,0.4088891649253354,0.259990328975087,0.6578180143727965,0.7777021601315672,C,0.04223454791565047,0.0693387231048615,5,-3.9965782165527344,False
1038,0.2970016800544964,0.9593121215124885,0.7479185862090577,0.5901860648563707,0.4313871965381287,0.8581390349202472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5621989023987733,0.5798411493601253,0.016773478392420427,0.7309698245429654,0.9164448555585669,C,0.05374738356951072,0.0712897541137757,12,-3.1140975952148438,False
1039,0.2848095039905037,0.9689624509179215,0.7209260407746667,0.6161177428069612,0.4462777176803808,0.846724974253969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5390146785458946,0.6387891042919386,0.16564033778835116,0.6625257100289236,0.9164448555585669,C,0.05430571327953324,0.06891834391461428,22,0.4419136047363281,False
